10000054,Range - Large Surface Unit,2400,0.01,false,0.0
10000054,Lighting - 5 rooms (10 60W),600,0.167,false,0.0
10000054,Stereo,75,0.25,false,0.0
10000054,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000054,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000054,Fan (Window),200,0.25,false,0.0
10000054,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000054,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000054,VCR,45,0.05,false,0.0
10000054,Television - 19 inch,100,0.167,false,0.0
10000054,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000055,Microwave Oven,1500,0.01,false,0.0
10000055,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000055,Refrigerator - Freezer 24 cu. ft. - Frostfree,653,1.0,true,0.25
10000055,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000055,Stereo,75,0.25,false,0.0
10000055,DVD,60,0.167,false,0.0
10000055,Television - 36 inch,133,0.167,false,0.0
10000055,Vacuum - Regular,1440,0.01,false,0.0
10000055,Lawn Equipment - Weed Eater,500,0.01,false,0.0
10000055,Toaster Oven,1500,0.05,false,0.0
10000055,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000055,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000055,Clothes Washer,1200,0.025,true,0.25
10000055,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000055,Television - 25 inch,123,0.167,false,0.0
10000055,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000055,Fan,200,0.1,false,0.0
10000055,Refrigerator - Freezer 21 cu. ft.- Side by Side,783,1.0,true,0.25
10000055,Ceiling Fan w/o light,50,0.25,false,0.0
10000055,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000056,Television - 32 inch,130,0.167,false,0.0
10000056,Air Purifier,120,1.0,true,0.5
10000056,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000056,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000056,Toaster Oven,1500,0.05,false,0.0
10000056,Compactor (Trash),400,0.01,false,0.0
10000056,Refrigerator - Freezer 24 cu. ft. - Frostfree,653,1.0,true,0.25
10000056,DVD,60,0.167,false,0.0
10000056,Lighting - 75 Watt,75,0.33,false,0.0
10000056,Microwave Oven,1500,0.01,false,0.0
10000056,Answering Machine,10,1.0,false,0.0
10000056,Clothes Dryer - Electric,5000,0.05,true,0.25
10000056,Answering Machine,10,1.0,false,0.0
10000056,Television - 60 inch,240,0.167,false,0.0
10000056,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000056,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000056,Television - 13 inch,60,0.167,false,0.0
10000056,Fish Tank (10 Gallon),80,1.0,false,0.0
10000056,Toaster Oven,1500,0.05,false,0.0
10000057,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000057,Toaster Oven,1500,0.05,false,0.0
10000057,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000057,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000057,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000057,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000057,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000057,Laptop,75,0.25,true,0.5
10000057,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000057,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000057,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000057,Clock - Electric,3,1.0,false,0.0
10000057,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000057,Range - Small Surface Unit,1200,0.01,false,0.0
10000057,Range - Large Surface Unit,2400,0.01,false,0.0
10000057,Fax Machine,10,1.0,false,0.0
10000057,Air Conditioner - 5000 BTU,500,0.25,true,0.5
10000058,Lighting - 100 Watt,100,0.33,false,0.0
10000058,Stereo,75,0.25,false,0.0
10000058,Freezer - Upright/Chest 17 cu.ft. - Frostfree,600,1.0,true,0.25
10000058,Lighting - 60 Watt,60,0.33,false,0.0
10000058,DVD,60,0.167,false,0.0
10000058,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000058,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000058,Microwave Oven,1500,0.01,false,0.0
10000058,Fish Tank (50 Gallon),230,1.0,false,0.0
10000058,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000058,Fish Tank (10 Gallon),80,1.0,false,0.0
10000058,Fish Tank (10 Gallon),80,1.0,false,0.0
10000058,Fan (Attic),500,0.1,true,0.25
10000058,Television - 19 inch,100,0.167,false,0.0
10000058,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000058,Television - 19 inch,100,0.167,false,0.0
10000058,Bug Killer,40,0.5,false,0.0
10000059,Stereo,75,0.25,false,0.0
10000059,Iron,1100,0.01,false,0.0
10000059,Refrigerator - 21 cu.ft. - Frostfree,572,1.0,true,0.25
10000059,Television/DVD/VCR Combination,120,0.167,false,0.0
10000059,Television - 25 inch,123,0.167,false,0.0
10000059,Television - 19 inch,100,0.167,false,0.0
10000059,Lighting - 3 rooms (8 60W),480,0.167,false,0.0
10000059,Television - 36 inch,133,0.167,false,0.0
10000059,Slow Cooker,200,0.05,false,0.0
10000059,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000059,Freezer - Upright/Chest 17 cu.ft. - Frostfree,600,1.0,true,0.25
10000059,Telephone - Cordless,5,1.0,false,0.0
10000059,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000059,Computer Printer (Printing),600,0.01,false,0.0
10000059,Fan,200,0.1,false,0.0
10000060,Ceiling Fan w/o light,50,0.25,false,0.0
10000060,Telephone - Cordless,5,1.0,false,0.0
10000060,Refrigerator - Freezer 24 cu. ft. - Frostfree,653,1.0,true,0.25
10000060,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000060,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000060,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000060,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000060,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000060,Television - 55 inch,220,0.167,false,0.0
10000060,Slow Cooker,200,0.05,false,0.0
10000060,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000060,Compactor (Trash),400,0.01,false,0.0
10000060,Television - 13 inch,60,0.167,false,0.0
10000060,Television - 32 inch,130,0.167,false,0.0
10000060,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000061,Lighting - 40 Watt,40,0.33,false,0.0
10000061,Oven,5000,0.01,false,0.0
10000061,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000061,Vacuum - Regular,1440,0.01,false,0.0
10000061,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000061,Clothes Dryer - Electric,5000,0.05,true,0.25
10000061,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000061,Fan (Window),200,0.25,false,0.0
10000061,Bug Killer,40,0.5,false,0.0
10000061,Clock - Electric,3,1.0,false,0.0
10000061,Television - 25 inch,123,0.167,false,0.0
10000061,Slow Cooker,200,0.05,false,0.0
10000061,Bug Killer,40,0.5,false,0.0
10000061,Stereo,75,0.25,false,0.0
10000061,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000062,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000062,Answering Machine,10,1.0,false,0.0
10000062,Iron,1100,0.01,false,0.0
10000062,Lighting - 3 rooms (8 60W),480,0.167,false,0.0
10000062,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000062,Slow Cooker,200,0.05,false,0.0
10000062,Range - Small Surface Unit,1200,0.01,false,0.0
10000062,Refrigerator - 21 cu.ft. - Frostfree,572,1.0,true,0.25
10000062,Lawn Equipment - Weed Eater,500,0.01,false,0.0
10000062,Microwave Oven,1500,0.01,false,0.0
10000062,Air Purifier,120,1.0,true,0.5
10000062,Fan,200,0.1,false,0.0
10000062,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000062,Clock - Electric,3,1.0,false,0.0
10000062,Lighting - 7 rooms (12 60W),720,0.167,false,0.0
10000062,Toaster,1000,0.01,false,0.0
10000062,Range - Large Surface Unit,2400,0.01,false,0.0
10000063,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000063,Clothes Dryer - Electric,5000,0.05,true,0.25
10000063,Lighting - 100 Watt,100,0.33,false,0.0
10000063,Iron,1100,0.01,false,0.0
10000063,Television - 25 inch,123,0.167,false,0.0
10000063,Fan (Attic),500,0.1,true,0.25
10000063,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000063,Range - Small Surface Unit,1200,0.01,false,0.0
10000063,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000063,Lighting - 7 rooms (12 60W),720,0.167,false,0.0
10000063,Electric Frying Pan,1500,0.01,false,0.0
10000063,Stereo,75,0.25,false,0.0
10000063,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000063,Fan (Attic),500,0.1,true,0.25
10000063,Video Game,200,0.167,false,0.0
10000063,Range - Large Surface Unit,2400,0.01,false,0.0
10000063,Laptop,75,0.25,true,0.5
10000063,Compactor (Trash),400,0.01,false,0.0
10000064,Clothes Washer,1200,0.025,true,0.25
10000064,VCR,45,0.05,false,0.0
10000064,Lighting - 5 rooms (10 60W),600,0.167,false,0.0
10000064,Ceiling Fan w/o light,50,0.25,false,0.0
10000064,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000064,Fan (Attic),500,0.1,true,0.25
10000064,Vacuum - Regular,1440,0.01,false,0.0
10000064,Range - Large Surface Unit,2400,0.01,false,0.0
10000064,Computer Printer (Printing),600,0.01,false,0.0
10000064,Laptop,75,0.25,true,0.5
10000064,Stereo,75,0.25,false,0.0
10000064,Slow Cooker,200,0.05,false,0.0
10000064,Lighting - 3 rooms (8 60W),480,0.167,false,0.0
10000064,DVD,60,0.167,false,0.0
10000064,Range - Small Surface Unit,1200,0.01,false,0.0
10000064,Lighting - 75 Watt,75,0.33,false,0.0
10000065,Lighting - Halogen,90,0.33,false,0.0
10000065,Toaster,1000,0.01,false,0.0
10000065,Stereo,75,0.25,false,0.0
10000065,Fan (Window),200,0.25,false,0.0
10000065,Television - 43 inch,200,0.167,false,0.0
10000065,Range - Large Surface Unit,2400,0.01,false,0.0
10000065,Television 42' - 50' Projection,24,0.167,false,0.0
10000065,Television 42' - 50' Projection,24,0.167,false,0.0
10000065,Fish Tank (10 Gallon),80,1.0,false,0.0
10000065,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000065,Range - Small Surface Unit,1200,0.01,false,0.0
10000065,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000065,Telephone - Cordless,5,1.0,false,0.0
10000065,Coffee Maker,900,0.01,false,0.0
10000065,Air Purifier,120,1.0,true,0.5
10000065,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000065,Toaster,1000,0.01,false,0.0
10000065,Television - 32 inch,130,0.167,false,0.0
10000065,Clothes Washer,1200,0.025,true,0.25
10000065,Television - 43 inch,200,0.167,false,0.0
10000066,Vacuum - Regular,1440,0.01,false,0.0
10000066,Answering Machine,10,1.0,false,0.0
10000066,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000066,Lighting - 7 rooms (12 60W),720,0.167,false,0.0
10000066,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000066,Laptop,75,0.25,true,0.5
10000066,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000066,Television - 43 inch,200,0.167,false,0.0
10000066,Oven,5000,0.01,false,0.0
10000066,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000066,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000066,Television 42' - 50' Projection,24,0.167,false,0.0
10000066,Lighting - Comp Fluorescent - 23 Watt,23,0.33,false,0.0
10000066,Oven,5000,0.01,false,0.0
10000066,Compactor (Trash),400,0.01,false,0.0
10000066,Air Conditioner - 5000 BTU,500,0.25,true,0.5
10000067,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000067,Iron,1100,0.01,false,0.0
10000067,Oven,5000,0.01,false,0.0
10000067,Refrigerator - 21 cu.ft. - Frostfree,572,1.0,true,0.25
10000067,Computer with Monitor,270,0.5,true,0.5
10000067,Oven,5000,0.01,false,0.0
10000067,Telephone - Cordless,5,1.0,false,0.0
10000067,Answering Machine,10,1.0,false,0.0
10000067,Freezer - Upright/Chest 17 cu.ft. - Frostfree,600,1.0,true,0.25
10000067,Fan,200,0.1,false,0.0
10000067,Fax Machine,10,1.0,false,0.0
10000067,Lighting - 3 rooms (8 60W),480,0.167,false,0.0
10000067,Refrigerator - Freezer 24 cu. ft. - Frostfree,653,1.0,true,0.25
10000067,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000067,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000067,Ceiling Fan w/o light,50,0.25,false,0.0
10000067,Air Conditioner - 5000 BTU,500,0.25,true,0.5
10000068,Lighting - 10 rooms (15 60W),900,0.167,false,0.0
10000068,Toaster,1000,0.01,false,0.0
10000068,Refrigerator - Freezer 24 cu. ft. - Frostfree,653,1.0,true,0.25
10000068,Slow Cooker,200,0.05,false,0.0
10000068,Stereo,75,0.25,false,0.0
10000068,Lighting - 100 Watt,100,0.33,false,0.0
10000068,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000068,Television - 13 inch,60,0.167,false,0.0
10000068,Iron,1100,0.01,false,0.0
10000068,Refrigerator - 21 cu.ft. - Frostfree,572,1.0,true,0.25
10000068,Fish Tank (10 Gallon),80,1.0,false,0.0
10000068,Range - Small Surface Unit,1200,0.01,false,0.0
10000068,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000068,Computer Printer (Printing),600,0.01,false,0.0
10000068,Slow Cooker,200,0.05,false,0.0
10000068,Fan (Window),200,0.25,false,0.0
10000068,Television 42' - 50' Projection,24,0.167,false,0.0
10000068,Fan (Window),200,0.25,false,0.0
10000069,Television Plasma 42' - 50',375,0.167,false,0.0
10000069,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000069,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000069,Television - 36 inch,133,0.167,false,0.0
10000069,Electric Frying Pan,1500,0.01,false,0.0
10000069,Television Plasma 42' - 50',375,0.167,false,0.0
10000069,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000069,Fish Tank (50 Gallon),230,1.0,false,0.0
10000069,Television Plasma 42' - 50',375,0.167,false,0.0
10000069,Refrigerator - Freezer 24 cu. ft. - Frostfree,653,1.0,true,0.25
10000069,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000069,Fan,200,0.1,false,0.0
10000069,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000069,Television Plasma 42' - 50',375,0.167,false,0.0
10000069,Vacuum - Regular,1440,0.01,false,0.0
10000069,Television - 13 inch,60,0.167,false,0.0
10000069,Telephone - Cordless,5,1.0,false,0.0
10000069,Electric Frying Pan,1500,0.01,false,0.0
10000070,Lawn Equipment - Weed Eater,500,0.01,false,0.0
10000070,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000070,Lighting - 3 rooms (8 60W),480,0.167,false,0.0
10000070,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000070,Oven,5000,0.01,false,0.0
10000070,Air Conditioner - 5000 BTU,500,0.25,true,0.5
10000070,Television - 60 inch,240,0.167,false,0.0
10000070,Lighting - 40 Watt,40,0.33,false,0.0
10000070,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000070,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000070,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000070,Lighting - 7 rooms (12 60W),720,0.167,false,0.0
10000070,Microwave Oven,1500,0.01,false,0.0
10000070,Television - 36 inch,133,0.167,false,0.0
10000070,Electric Frying Pan,1500,0.01,false,0.0
10000070,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000070,Iron,1100,0.01,false,0.0
10000070,Compactor (Trash),400,0.01,false,0.0
10000070,Clock - Electric,3,1.0,false,0.0
10000071,Video Game,200,0.167,false,0.0
10000071,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000071,Fax Machine,10,1.0,false,0.0
10000071,Electric Frying Pan,1500,0.01,false,0.0
10000071,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000071,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000071,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000071,Television - 25 inch,123,0.167,false,0.0
10000071,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000071,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000071,Refrigerator - Freezer 24 cu. ft. - Frostfree,653,1.0,true,0.25
10000071,Television - 32 inch,130,0.167,false,0.0
10000071,Television Plasma 42' - 50',375,0.167,false,0.0
10000071,Lawn Equipment - Weed Eater,500,0.01,false,0.0
10000071,Lighting - 40 Watt,40,0.33,false,0.0
10000072,Laptop,75,0.25,true,0.5
10000072,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000072,Television - 13 inch,60,0.167,false,0.0
10000072,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000072,Television - 25 inch,123,0.167,false,0.0
10000072,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000072,Telephone - Cordless,5,1.0,false,0.0
10000072,Iron,1100,0.01,false,0.0
10000072,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000072,Slow Cooker,200,0.05,false,0.0
10000072,Clothes Washer,1200,0.025,true,0.25
10000072,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000072,Slow Cooker,200,0.05,false,0.0
10000072,Iron,1100,0.01,false,0.0
10000072,Fan,200,0.1,false,0.0
10000073,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000073,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000073,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000073,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000073,Slow Cooker,200,0.05,false,0.0
10000073,Television - 60 inch,240,0.167,false,0.0
10000073,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000073,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000073,Vacuum - Regular,1440,0.01,false,0.0
10000073,Computer with Monitor,270,0.5,true,0.5
10000073,Television - 25 inch,123,0.167,false,0.0
10000073,Television - 60 inch,240,0.167,false,0.0
10000073,Television - 36 inch,133,0.167,false,0.0
10000073,Television Plasma 42' - 50',375,0.167,false,0.0
10000073,Television - 60 inch,240,0.167,false,0.0
10000073,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000073,Air Conditioner - 5000 BTU,500,0.25,true,0.5
10000073,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000074,Stereo,75,0.25,false,0.0
10000074,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000074,Laptop,75,0.25,true,0.5
10000074,Lighting - 7 rooms (12 60W),720,0.167,false,0.0
10000074,Stereo,75,0.25,false,0.0
10000074,Lawn Equipment - Weed Eater,500,0.01,false,0.0
10000074,Lawn Mower,3000,0.01,false,0.0
10000074,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000074,Lighting - 5 rooms (10 60W),600,0.167,false,0.0
10000074,Television/DVD/VCR Combination,120,0.167,false,0.0
10000074,Clothes Washer,1200,0.025,true,0.25
10000074,Television - 19 inch,100,0.167,false,0.0
10000074,Bug Killer,40,0.5,false,0.0
10000074,VCR,45,0.05,false,0.0
10000074,DVD,60,0.167,false,0.0
10000074,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000074,Oven,5000,0.01,false,0.0
10000075,Lighting - Halogen,90,0.33,false,0.0
10000075,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000075,Television - 13 inch,60,0.167,false,0.0
10000075,Stereo,75,0.25,false,0.0
10000075,Television - 25 inch,123,0.167,false,0.0
10000075,Coffee Maker,900,0.01,false,0.0
10000075,Lighting - Comp Fluorescent - 23 Watt,23,0.33,false,0.0
10000075,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000075,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000075,Television - 36 inch,133,0.167,false,0.0
10000075,Ceiling Fan w/o light,50,0.25,false,0.0
10000075,Vacuum - Regular,1440,0.01,false,0.0
10000075,Refrigerator - Freezer 24 cu. ft. - Frostfree,653,1.0,true,0.25
10000075,Television - 27 inch,125,0.167,false,0.0
10000075,Vacuum - Regular,1440,0.01,false,0.0
10000075,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000075,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000075,Television/DVD/VCR Combination,120,0.167,false,0.0
10000075,VCR,45,0.05,false,0.0
10000076,Telephone - Cordless,5,1.0,false,0.0
10000076,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000076,Fax Machine,10,1.0,false,0.0
10000076,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000076,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000076,Fax Machine,10,1.0,false,0.0
10000076,Television - 43 inch,200,0.167,false,0.0
10000076,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000076,Lighting - 5 rooms (10 60W),600,0.167,false,0.0
10000076,Lighting - 75 Watt,75,0.33,false,0.0
10000076,Fan,200,0.1,false,0.0
10000076,Oven,5000,0.01,false,0.0
10000076,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000076,Refrigerator - 21 cu.ft. - Frostfree,572,1.0,true,0.25
10000076,Lighting - 3 rooms (8 60W),480,0.167,false,0.0
10000076,Lighting - Comp Fluorescent - 23 Watt,23,0.33,false,0.0
10000076,Clothes Washer,1200,0.025,true,0.25
10000077,Coffee Maker,900,0.01,false,0.0
10000077,Laptop,75,0.25,true,0.5
10000077,Lighting - 40 Watt,40,0.33,false,0.0
10000077,Television/DVD/VCR Combination,120,0.167,false,0.0
10000077,Computer with Monitor,270,0.5,true,0.5
10000077,Range - Small Surface Unit,1200,0.01,false,0.0
10000077,Television Plasma 42' - 50',375,0.167,false,0.0
10000077,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000077,Air Purifier,120,1.0,true,0.5
10000077,Television - 27 inch,125,0.167,false,0.0
10000077,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000077,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000077,Lighting - 10 rooms (15 60W),900,0.167,false,0.0
10000077,Ceiling Fan w/o light,50,0.25,false,0.0
10000077,Television - 25 inch,123,0.167,false,0.0
10000077,DVD,60,0.167,false,0.0
10000077,Oven,5000,0.01,false,0.0
10000077,Vacuum - Regular,1440,0.01,false,0.0
10000077,Refrigerator - Freezer 21 cu. ft.- Side by Side,783,1.0,true,0.25
10000077,Television - 27 inch,125,0.167,false,0.0
10000078,Television 42' - 50' Projection,24,0.167,false,0.0
10000078,Vacuum - Regular,1440,0.01,false,0.0
10000078,Air Conditioner - 5000 BTU,500,0.25,true,0.5
10000078,Slow Cooker,200,0.05,false,0.0
10000078,Fish Tank (10 Gallon),80,1.0,false,0.0
10000078,Television - 36 inch,133,0.167,false,0.0
10000078,Fan,200,0.1,false,0.0
10000078,Lawn Mower,3000,0.01,false,0.0
10000078,Lighting - 40 Watt,40,0.33,false,0.0
10000078,Refrigerator - 21 cu.ft. - Frostfree,572,1.0,true,0.25
10000078,Fan,200,0.1,false,0.0
10000078,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000078,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000078,Telephone - Cordless,5,1.0,false,0.0
10000078,Computer Printer (Printing),600,0.01,false,0.0
10000079,Lighting - 10 rooms (15 60W),900,0.167,false,0.0
10000079,Refrigerator - 21 cu.ft. - Frostfree,572,1.0,true,0.25
10000079,Fish Tank (50 Gallon),230,1.0,false,0.0
10000079,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000079,Television/DVD/VCR Combination,120,0.167,false,0.0
10000079,Video Game,200,0.167,false,0.0
10000079,Electric Frying Pan,1500,0.01,false,0.0
10000079,Range - Large Surface Unit,2400,0.01,false,0.0
10000079,Television - 27 inch,125,0.167,false,0.0
10000079,Refrigerator - 21 cu.ft. - Frostfree,572,1.0,true,0.25
10000079,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000079,Vacuum - Regular,1440,0.01,false,0.0
10000079,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000079,Clock - Electric,3,1.0,false,0.0
10000079,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000079,Fax Machine,10,1.0,false,0.0
10000079,Air Purifier,120,1.0,true,0.5
10000079,Refrigerator - Freezer 21 cu. ft.- Side by Side,783,1.0,true,0.25
10000080,Slow Cooker,200,0.05,false,0.0
10000080,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000080,Clock - Electric,3,1.0,false,0.0
10000080,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000080,Vacuum - Regular,1440,0.01,false,0.0
10000080,Toaster Oven,1500,0.05,false,0.0
10000080,Toaster,1000,0.01,false,0.0
10000080,Range - Large Surface Unit,2400,0.01,false,0.0
10000080,Lawn Mower,3000,0.01,false,0.0
10000080,Television - 32 inch,130,0.167,false,0.0
10000080,Television - 55 inch,220,0.167,false,0.0
10000080,Fax Machine,10,1.0,false,0.0
10000080,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000080,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000080,Lighting - Halogen,90,0.33,false,0.0
10000080,Ceiling Fan w/o light,50,0.25,false,0.0
10000081,Bug Killer,40,0.5,false,0.0
10000081,Television - 43 inch,200,0.167,false,0.0
10000081,Television - 27 inch,125,0.167,false,0.0
10000081,Fax Machine,10,1.0,false,0.0
10000081,Oven,5000,0.01,false,0.0
10000081,Fish Tank (10 Gallon),80,1.0,false,0.0
10000081,Video Game,200,0.167,false,0.0
10000081,Television - 32 inch,130,0.167,false,0.0
10000081,Television - 60 inch,240,0.167,false,0.0
10000081,Video Game,200,0.167,false,0.0
10000081,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000081,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000081,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000081,Computer Printer (Printing),600,0.01,false,0.0
10000081,Television - 25 inch,123,0.167,false,0.0
10000081,Lighting - 5 rooms (10 60W),600,0.167,false,0.0
10000082,Lighting - 60 Watt,60,0.33,false,0.0
10000082,DVD,60,0.167,false,0.0
10000082,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000082,Lawn Mower,3000,0.01,false,0.0
