10000056,VCR,45,0.05,false,0.0
10000056,Refrigerator - Freezer 24 cu. ft. - Frostfree,653,1.0,true,0.25
10000056,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000056,Television - 36 inch,133,0.167,false,0.0
10000056,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000056,Refrigerator - Freezer 21 cu. ft.- Side by Side,783,1.0,true,0.25
10000056,Oven,5000,0.01,false,0.0
10000056,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000056,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000056,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000056,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000056,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000056,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000056,Fan (Window),200,0.25,false,0.0
10000056,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000056,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000057,Computer Printer (Printing),600,0.01,false,0.0
10000057,Refrigerator - Freezer 24 cu. ft. - Frostfree,653,1.0,true,0.25
10000057,Television 42' - 50' Projection,24,0.167,false,0.0
10000057,Toaster Oven,1500,0.05,false,0.0
10000057,Laptop,75,0.25,true,0.5
10000057,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000057,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000057,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000057,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000057,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000057,Clock - Electric,3,1.0,false,0.0
10000057,Lawn Equipment - Weed Eater,500,0.01,false,0.0
10000057,Microwave Oven,1500,0.01,false,0.0
10000057,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000057,Fish Tank (50 Gallon),230,1.0,false,0.0
10000057,Fan (Attic),500,0.1,true,0.25
10000057,Television/DVD/VCR Combination,120,0.167,false,0.0
10000057,Stereo,75,0.25,false,0.0
10000057,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000057,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000058,DVD,60,0.167,false,0.0
10000058,Lighting - 10 rooms (15 60W),900,0.167,false,0.0
10000058,Fish Tank (50 Gallon),230,1.0,false,0.0
10000058,Television - 27 inch,125,0.167,false,0.0
10000058,Ceiling Fan w/o light,50,0.25,false,0.0
10000058,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000058,Lawn Mower,3000,0.01,false,0.0
10000058,Range - Small Surface Unit,1200,0.01,false,0.0
10000058,Freezer - Upright/Chest 17 cu.ft. - Frostfree,600,1.0,true,0.25
10000058,Television - 43 inch,200,0.167,false,0.0
10000058,Freezer - Upright/Chest 17 cu.ft. - Frostfree,600,1.0,true,0.25
10000058,Compactor (Trash),400,0.01,false,0.0
10000058,Lighting - 100 Watt,100,0.33,false,0.0
10000058,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000058,Lighting - 40 Watt,40,0.33,false,0.0
10000058,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000059,Lighting - 10 rooms (15 60W),900,0.167,false,0.0
10000059,Answering Machine,10,1.0,false,0.0
10000059,Television - 32 inch,130,0.167,false,0.0
10000059,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000059,Television/DVD/VCR Combination,120,0.167,false,0.0
10000059,Clock - Electric,3,1.0,false,0.0
10000059,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000059,Fan (Attic),500,0.1,true,0.25
10000059,Video Game,200,0.167,false,0.0
10000059,Lawn Mower,3000,0.01,false,0.0
10000059,Clock - Electric,3,1.0,false,0.0
10000059,Television - 27 inch,125,0.167,false,0.0
10000059,Fan,200,0.1,false,0.0
10000059,Laptop,75,0.25,true,0.5
10000059,Bug Killer,40,0.5,false,0.0
10000059,Television Plasma 42' - 50',375,0.167,false,0.0
10000059,Lighting - Halogen,90,0.33,false,0.0
10000059,Ceiling Fan w/o light,50,0.25,false,0.0
10000060,Television - 13 inch,60,0.167,false,0.0
10000060,Television - 19 inch,100,0.167,false,0.0
10000060,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000060,Slow Cooker,200,0.05,false,0.0
10000060,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000060,Clothes Washer,1200,0.025,true,0.25
10000060,Slow Cooker,200,0.05,false,0.0
10000060,Coffee Maker,900,0.01,false,0.0
10000060,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000060,Television - 19 inch,100,0.167,false,0.0
10000060,DVD,60,0.167,false,0.0
10000060,Computer with Monitor,270,0.5,true,0.5
10000060,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000060,Video Game,200,0.167,false,0.0
10000060,Stereo,75,0.25,false,0.0
10000061,Clothes Washer,1200,0.025,true,0.25
10000061,Television - 36 inch,133,0.167,false,0.0
10000061,Lighting - 3 rooms (8 60W),480,0.167,false,0.0
10000061,Air Purifier,120,1.0,true,0.5
10000061,Lighting - 10 rooms (15 60W),900,0.167,false,0.0
10000061,Lawn Mower,3000,0.01,false,0.0
10000061,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000061,Lighting - 5 rooms (10 60W),600,0.167,false,0.0
10000061,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000061,Lawn Mower,3000,0.01,false,0.0
10000061,Oven,5000,0.01,false,0.0
10000061,Range - Large Surface Unit,2400,0.01,false,0.0
10000061,Lighting - 60 Watt,60,0.33,false,0.0
10000061,Television - 27 inch,125,0.167,false,0.0
10000061,Television - 55 inch,220,0.167,false,0.0
10000061,Fan,200,0.1,false,0.0
10000062,Answering Machine,10,1.0,false,0.0
10000062,Toaster Oven,1500,0.05,false,0.0
10000062,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000062,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000062,Lawn Mower,3000,0.01,false,0.0
10000062,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000062,Coffee Maker,900,0.01,false,0.0
10000062,Coffee Maker,900,0.01,false,0.0
10000062,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000062,Range - Large Surface Unit,2400,0.01,false,0.0
10000062,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000062,Toaster,1000,0.01,false,0.0
10000062,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000062,Television - 60 inch,240,0.167,false,0.0
10000062,Lighting - 10 rooms (15 60W),900,0.167,false,0.0
10000062,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000062,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000063,Fan (Window),200,0.25,false,0.0
10000063,Air Purifier,120,1.0,true,0.5
10000063,Television - 27 inch,125,0.167,false,0.0
10000063,Television - 36 inch,133,0.167,false,0.0
10000063,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000063,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000063,Vacuum - Regular,1440,0.01,false,0.0
10000063,Fax Machine,10,1.0,false,0.0
10000063,Iron,1100,0.01,false,0.0
10000063,Lighting - 60 Watt,60,0.33,false,0.0
10000063,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000063,Television Plasma 42' - 50',375,0.167,false,0.0
10000063,Computer with Monitor,270,0.5,true,0.5
10000063,Lawn Mower,3000,0.01,false,0.0
10000063,Answering Machine,10,1.0,false,0.0
10000064,Refrigerator - 21 cu.ft. - Frostfree,572,1.0,true,0.25
10000064,Television - 13 inch,60,0.167,false,0.0
10000064,Lighting - 3 rooms (8 60W),480,0.167,false,0.0
10000064,Lawn Equipment - Weed Eater,500,0.01,false,0.0
10000064,VCR,45,0.05,false,0.0
10000064,Lighting - 7 rooms (12 60W),720,0.167,false,0.0
10000064,Oven,5000,0.01,false,0.0
10000064,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000064,Television - 36 inch,133,0.167,false,0.0
10000064,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000064,Slow Cooker,200,0.05,false,0.0
10000064,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000064,Television/DVD/VCR Combination,120,0.167,false,0.0
10000064,Lawn Mower,3000,0.01,false,0.0
10000064,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000064,Television - 27 inch,125,0.167,false,0.0
10000065,Lighting - 60 Watt,60,0.33,false,0.0
10000065,Laptop,75,0.25,true,0.5
10000065,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000065,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000065,Television - 36 inch,133,0.167,false,0.0
10000065,Television/DVD/VCR Combination,120,0.167,false,0.0
10000065,Range - Small Surface Unit,1200,0.01,false,0.0
10000065,DVD,60,0.167,false,0.0
10000065,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000065,VCR,45,0.05,false,0.0
10000065,Air Purifier,120,1.0,true,0.5
10000065,Coffee Maker,900,0.01,false,0.0
10000065,Lighting - Comp Fluorescent - 23 Watt,23,0.33,false,0.0
10000065,Clothes Dryer - Electric,5000,0.05,true,0.25
10000065,Fish Tank (10 Gallon),80,1.0,false,0.0
10000065,Oven,5000,0.01,false,0.0
10000065,Lighting - Comp Fluorescent - 23 Watt,23,0.33,false,0.0
10000065,Fax Machine,10,1.0,false,0.0
10000066,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000066,Compactor (Trash),400,0.01,false,0.0
10000066,Television - 36 inch,133,0.167,false,0.0
10000066,Television - 43 inch,200,0.167,false,0.0
10000066,Air Purifier,120,1.0,true,0.5
10000066,Fish Tank (10 Gallon),80,1.0,false,0.0
10000066,DVD,60,0.167,false,0.0
10000066,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000066,Stereo,75,0.25,false,0.0
10000066,Oven,5000,0.01,false,0.0
10000066,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000066,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000066,Lighting - 40 Watt,40,0.33,false,0.0
10000066,Television - 60 inch,240,0.167,false,0.0
10000066,Television - 36 inch,133,0.167,false,0.0
10000067,Television - 32 inch,130,0.167,false,0.0
10000067,Refrigerator - Freezer 21 cu. ft.- Side by Side,783,1.0,true,0.25
10000067,Lighting - 100 Watt,100,0.33,false,0.0
10000067,Ceiling Fan w/o light,50,0.25,false,0.0
10000067,Television - 13 inch,60,0.167,false,0.0
10000067,Television Plasma 42' - 50',375,0.167,false,0.0
10000067,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000067,Lawn Equipment - Weed Eater,500,0.01,false,0.0
10000067,Stereo,75,0.25,false,0.0
10000067,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000067,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000067,Television - 60 inch,240,0.167,false,0.0
10000067,Lighting - 40 Watt,40,0.33,false,0.0
10000067,Ceiling Fan w/o light,50,0.25,false,0.0
10000067,Lighting - Comp Fluorescent - 23 Watt,23,0.33,false,0.0
10000067,Ceiling Fan w/o light,50,0.25,false,0.0
10000067,Lighting - 7 rooms (12 60W),720,0.167,false,0.0
10000067,Television - 19 inch,100,0.167,false,0.0
10000068,Clothes Dryer - Electric,5000,0.05,true,0.25
10000068,Refrigerator - Freezer 25 cu. ft. - Side by Side,841,1.0,true,0.25
10000068,Television - 25 inch,123,0.167,false,0.0
10000068,Stereo,75,0.25,false,0.0
10000068,Lighting - 3 rooms (8 60W),480,0.167,false,0.0
10000068,VCR,45,0.05,false,0.0
10000068,Toaster Oven,1500,0.05,false,0.0
10000068,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000068,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000068,Video Game,200,0.167,false,0.0
10000068,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000068,Laptop,75,0.25,true,0.5
10000068,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000068,Exercise Equipment - Treadmill 2 H.P.,2000,0.025,false,0.0
10000068,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000069,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000069,Air Purifier,120,1.0,true,0.5
10000069,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000069,Lighting - 100 Watt,100,0.33,false,0.0
10000069,Lighting - 40 Watt,40,0.33,false,0.0
10000069,Ceiling Fan w/o light,50,0.25,false,0.0
10000069,Television - 32 inch,130,0.167,false,0.0
10000069,Fax Machine,10,1.0,false,0.0
10000069,Ceiling Fan w/o light,50,0.25,false,0.0
10000069,Fan,200,0.1,false,0.0
10000069,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000069,VCR,45,0.05,false,0.0
10000069,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000069,Television - 19 inch,100,0.167,false,0.0
10000069,Stereo,75,0.25,false,0.0
10000069,Lighting - Fluorescent 2 bulb,100,0.33,false,0.0
10000069,Freezer - Upright/Chest 17 cu.ft. - Frostfree,600,1.0,true,0.25
10000069,Television/DVD/VCR Combination,120,0.167,false,0.0
10000070,Refrigerator - 21 cu.ft. - Frostfree,572,1.0,true,0.25
10000070,Oven,5000,0.01,false,0.0
10000070,Answering Machine,10,1.0,false,0.0
10000070,Range - Small Surface Unit,1200,0.01,false,0.0
10000070,Iron,1100,0.01,false,0.0
10000070,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000070,Fan (Attic),500,0.1,true,0.25
10000070,Television 42' - 50' Projection,24,0.167,false,0.0
10000070,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000070,Lighting - 40 Watt,40,0.33,false,0.0
10000070,Refrigerator - Freezer 24 cu. ft. - Frostfree,653,1.0,true,0.25
10000070,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000070,Clothes Washer,1200,0.025,true,0.25
10000070,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000070,Air Purifier,120,1.0,true,0.5
10000070,Fan (Window),200,0.25,false,0.0
10000070,Television - 13 inch,60,0.167,false,0.0
10000070,Answering Machine,10,1.0,false,0.0
10000070,Lighting - Halogen,90,0.33,false,0.0
10000070,Lawn Mower,3000,0.01,false,0.0
10000071,Range - Large Surface Unit,2400,0.01,false,0.0
10000071,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000071,Laptop,75,0.25,true,0.5
10000071,Air Conditioner - 5000 BTU,500,0.25,true,0.5
10000071,Video Game,200,0.167,false,0.0
10000071,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000071,Television - 55 inch,220,0.167,false,0.0
10000071,Compactor (Trash),400,0.01,false,0.0
10000071,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000071,Television - 25 inch,123,0.167,false,0.0
10000071,Television - 36 inch,133,0.167,false,0.0
10000071,Fan (Attic),500,0.1,true,0.25
10000071,Lawn Mower,3000,0.01,false,0.0
10000071,Toaster,1000,0.01,false,0.0
10000071,Lighting - Comp Fluorescent - 23 Watt,23,0.33,false,0.0
10000071,Lighting - 5 rooms (10 60W),600,0.167,false,0.0
10000071,Fan,200,0.1,false,0.0
10000071,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000072,Electric Frying Pan,1500,0.01,false,0.0
10000072,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000072,Television 42' - 50' Projection,24,0.167,false,0.0
10000072,Video Game,200,0.167,false,0.0
10000072,DVD,60,0.167,false,0.0
10000072,Oven,5000,0.01,false,0.0
10000072,Ceiling Fan w/o light,50,0.25,false,0.0
10000072,Lighting - Comp Fluorescent - 23 Watt,23,0.33,false,0.0
10000072,VCR,45,0.05,false,0.0
10000072,Television - 27 inch,125,0.167,false,0.0
10000072,Television - 60 inch,240,0.167,false,0.0
10000072,Lighting - 40 Watt,40,0.33,false,0.0
10000072,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000072,Lighting - Comp Fluorescent - 23 Watt,23,0.33,false,0.0
10000072,Refrigerator - 21 cu.ft. - Frostfree,572,1.0,true,0.25
10000072,Telephone - Cordless,5,1.0,false,0.0
10000072,Toaster,1000,0.01,false,0.0
10000072,Clock - Electric,3,1.0,false,0.0
10000072,Lighting - 60 Watt,60,0.33,false,0.0
10000072,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000073,Fish Tank (10 Gallon),80,1.0,false,0.0
10000073,Oven,5000,0.01,false,0.0
10000073,Telephone - Cordless,5,1.0,false,0.0
10000073,Lighting - 100 Watt,100,0.33,false,0.0
10000073,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000073,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000073,Telephone - Cordless,5,1.0,false,0.0
10000073,Freezer - Upright/Chest 17 cu.ft. - Frostfree,600,1.0,true,0.25
10000073,Laptop,75,0.25,true,0.5
10000073,Television - 55 inch,220,0.167,false,0.0
10000073,Television - 55 inch,220,0.167,false,0.0
10000073,Bug Killer,40,0.5,false,0.0
10000073,Television - 36 inch,133,0.167,false,0.0
10000073,Lighting - 7 rooms (12 60W),720,0.167,false,0.0
10000073,Lighting - 5 rooms (10 60W),600,0.167,false,0.0
10000073,Lighting - 60 Watt,60,0.33,false,0.0
10000073,Television 42' - 50' Projection,24,0.167,false,0.0
10000074,Computer Printer (Printing),600,0.01,false,0.0
10000074,Lighting - Halogen,90,0.33,false,0.0
10000074,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000074,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000074,Coffee Maker,900,0.01,false,0.0
10000074,Range - Large Surface Unit,2400,0.01,false,0.0
10000074,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000074,Lighting - 7 rooms (12 60W),720,0.167,false,0.0
10000074,Lighting - 3 rooms (8 60W),480,0.167,false,0.0
10000074,Toaster Oven,1500,0.05,false,0.0
10000074,Television - 55 inch,220,0.167,false,0.0
10000074,Television/DVD/VCR Combination,120,0.167,false,0.0
10000074,Television - 36 inch,133,0.167,false,0.0
10000074,Television - 55 inch,220,0.167,false,0.0
10000074,Range - Small Surface Unit,1200,0.01,false,0.0
10000075,Vacuum - Regular,1440,0.01,false,0.0
10000075,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000075,Television 42' - 50' Projection,24,0.167,false,0.0
10000075,Television - 25 inch,123,0.167,false,0.0
10000075,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000075,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000075,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000075,Lighting - 100 Watt,100,0.33,false,0.0
10000075,Computer with Monitor,270,0.5,true,0.5
10000075,Lighting - 7 rooms (12 60W),720,0.167,false,0.0
10000075,Fish Tank (10 Gallon),80,1.0,false,0.0
10000075,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000075,Television - 43 inch,200,0.167,false,0.0
10000075,Air Purifier,120,1.0,true,0.5
10000075,Computer Printer (Printing),600,0.01,false,0.0
10000075,Television - 25 inch,123,0.167,false,0.0
10000075,Slow Cooker,200,0.05,false,0.0
10000076,Computer with Monitor,270,0.5,true,0.5
10000076,Fan,200,0.1,false,0.0
10000076,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000076,Refrigerator - Freezer 21 cu. ft.- Side by Side,783,1.0,true,0.25
10000076,DVD,60,0.167,false,0.0
10000076,Answering Machine,10,1.0,false,0.0
10000076,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000076,Slow Cooker,200,0.05,false,0.0
10000076,Television - 27 inch,125,0.167,false,0.0
10000076,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000076,Toaster,1000,0.01,false,0.0
10000076,Television 42' - 50' Projection,24,0.167,false,0.0
10000076,Range - Small Surface Unit,1200,0.01,false,0.0
10000076,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000076,Lighting - Halogen,90,0.33,false,0.0
10000076,Television - 55 inch,220,0.167,false,0.0
10000076,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000076,Toaster,1000,0.01,false,0.0
10000076,Fan,200,0.1,false,0.0
10000077,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000077,Ceiling Fan w/o light,50,0.25,false,0.0
10000077,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000077,Fan (Window),200,0.25,false,0.0
10000077,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000077,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000077,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000077,Fish Tank (50 Gallon),230,1.0,false,0.0
10000077,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000077,Lighting - 40 Watt,40,0.33,false,0.0
10000077,Lighting - 10 rooms (15 60W),900,0.167,false,0.0
10000077,Television - 25 inch,123,0.167,false,0.0
10000077,Lighting - Comp Fluorescent - 23 Watt,23,0.33,false,0.0
10000077,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000077,Lighting - 100 Watt,100,0.33,false,0.0
10000077,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000077,Vacuum - Regular,1440,0.01,false,0.0
10000077,Clothes Washer,1200,0.025,true,0.25
10000077,Iron,1100,0.01,false,0.0
10000077,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000078,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000078,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000078,Stereo,75,0.25,false,0.0
10000078,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000078,Bug Killer,40,0.5,false,0.0
10000078,Electric Frying Pan,1500,0.01,false,0.0
10000078,Lighting - 75 Watt,75,0.33,false,0.0
10000078,Fan (Window),200,0.25,false,0.0
10000078,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000078,Refrigerator - 14 cu. ft.,226,1.0,true,0.25
10000078,Television - 19 inch,100,0.167,false,0.0
10000078,Television - 60 inch,240,0.167,false,0.0
10000078,Electric Frying Pan,1500,0.01,false,0.0
10000078,Bug Killer,40,0.5,false,0.0
10000078,Television - 43 inch,200,0.167,false,0.0
10000078,Lighting - 5 rooms (10 60W),600,0.167,false,0.0
10000078,Range - Small Surface Unit,1200,0.01,false,0.0
10000079,Lighting - 5 rooms (10 60W),600,0.167,false,0.0
10000079,Lighting - 75 Watt,75,0.33,false,0.0
10000079,VCR,45,0.05,false,0.0
10000079,VCR,45,0.05,false,0.0
10000079,Clothes Washer,1200,0.025,true,0.25
10000079,Iron,1100,0.01,false,0.0
10000079,Freezer - Upright/Chest 17 cu. ft,600,1.0,true,0.25
10000079,Answering Machine,10,1.0,false,0.0
10000079,Fan (Attic),500,0.1,true,0.25
10000079,Answering Machine,10,1.0,false,0.0
10000079,Air Conditioner - 10000 BTU,1000,0.25,true,0.5
10000079,Oven,5000,0.01,false,0.0
10000079,Fan (Attic),500,0.1,true,0.25
10000079,Refrigerator - 1.7 cu. ft.,126,1.0,true,0.25
10000079,Clock - Electric,3,1.0,false,0.0
10000079,Television - 36 inch,133,0.167,false,0.0
10000079,Telephone - Cordless,5,1.0,false,0.0
10000079,Clothes Dryer - Electric,5000,0.05,true,0.25
10000079,Toaster,1000,0.01,false,0.0
10000080,Television - 19 inch,100,0.167,false,0.0
10000080,Television - 13 inch,60,0.167,false,0.0
10000080,Range - Large Surface Unit,2400,0.01,false,0.0
10000080,Lawn Equipment - Weed Eater,500,0.01,false,0.0
10000080,Exercise Equipment - Treadmill 3 H.P.,3000,0.025,false,0.0
10000080,Television/DVD/VCR Combination,120,0.167,false,0.0
10000080,Video Game,200,0.167,false,0.0
10000080,Television - 13 inch,60,0.167,false,0.0
10000080,Clock - Electric,3,1.0,false,0.0
10000080,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000080,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000080,Coffee Maker,900,0.01,false,0.0
10000080,Television - 13 inch,60,0.167,false,0.0
10000080,Lawn Mower,3000,0.01,false,0.0
10000080,Refrigerator - Freezer 21 cu. ft.- Side by Side,783,1.0,true,0.25
10000080,Fan (Attic),500,0.1,true,0.25
10000080,Telephone - Cordless,5,1.0,false,0.0
10000080,Lighting - 75 Watt,75,0.33,false,0.0
10000080,Dishwasher (Without Dry Cycle),200,0.025,true,0.25
10000081,Stereo,75,0.25,false,0.0
10000081,Dishwasher (With Dry Cycle),1000,0.025,true,0.25
10000081,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000081,Lawn Mower,3000,0.01,false,0.0
10000081,Laptop,75,0.25,true,0.5
10000081,Lawn Mower,3000,0.01,false,0.0
10000081,Video Game,200,0.167,false,0.0
10000081,Lighting - Chandelier 5 - 40 Watt Bulbs,200,0.33,false,0.0
10000081,Laptop,75,0.25,true,0.5
10000081,Stereo,75,0.25,false,0.0
10000081,Refrigerator - Freezer 24 cu. ft. - Frostfree,653,1.0,true,0.25
10000081,Computer Printer (Printing),600,0.01,false,0.0
10000081,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000081,Hair Dryer (Hand Held),1500,0.01,true,0.25
10000081,Fish Tank (10 Gallon),80,1.0,false,0.0
10000081,Television - 19 inch,100,0.167,false,0.0
10000082,Toaster Oven,1500,0.05,false,0.0
10000082,Television - 43 inch,200,0.167,false,0.0
10000082,Refrigerator - 17 cu. ft - Frostfree,463,1.0,true,0.25
10000082,Air Conditioner - 7000 BTU,750,0.25,true,0.5
10000082,Ceiling Fan with 3 - 60 Watt Bulbs,230,0.25,false,0.0
10000082,Fan,200,0.1,false,0.0
10000082,Television - 43 inch,200,0.167,false,0.0
10000082,Lighting - 40 Watt,40,0.33,false,0.0
10000082,Coffee Maker,900,0.01,false,0.0
10000082,Bug Killer,40,0.5,false,0.0
10000082,Ceiling Fan w/o light,50,0.25,false,0.0
10000082,Lighting - Halogen,90,0.33,false,0.0
10000082,Lighting - 60 Watt,60,0.33,false,0.0
10000082,Lighting - 3 rooms (8 60W),480,0.167,false,0.0
10000082,Refrigerator - 14 cu. ft. - Frostfree,383,1.0,true,0.25
10000082,Television - 55 inch,220,0.167,false,0.0
10000082,Air Purifier,120,1.0,true,0.5
10000082,Oven,5000,0.01,false,0.0
10000082,Television - 32 inch,130,0.167,false,0.0
10000082,Slow Cooker,200,0.05,false,0.0
10000083,Microwave Oven,1500,0.01,false,0.0
10000083,Television - 60 inch,240,0.167,false,0.0
10000083,Lighting - Comp Fluorescent - 23 Watt,23,0.33,false,0.0
10000083,Vacuum - Regular,1440,0.01,false,0.0
10000083,Lawn Equipment - Hedge Trimmer,450,0.01,false,0.0
10000083,Lighting - 40 Watt,40,0.33,false,0.0
10000083,Lawn Mower,3000,0.01,false,0.0
10000083,Telephone - Cordless,5,1.0,false,0.0
10000083,Refrigerator - 19 cu. ft. - Frostfree,509,1.0,true,0.25
10000083,Lighting - Comp Fluorescent - 23 Watt,23,0.33,false,0.0
10000083,Lighting - Comp Fluorescent - 18 Watt,18,0.33,false,0.0
10000083,Television - 60 inch,240,0.167,false,0.0
